,profit,scenario,ratio1,ratio2
51,447520695.11048687,51,1.7506704484380873,2.9884403099136976
52,457339378.65176153,52,1.777195915785224,3.069416672804021
53,458160020.9103705,53,1.7844633517292534,3.208530703755274
54,454948663.62928903,54,1.778429908418848,3.4096532746699855
55,455090975.813586,55,1.7869434439207392,3.4084686619576736
56,456636418.599216,56,1.7846996104199153,3.3565684880633992
57,457035760.52783716,57,1.7453926705760539,3.40712945365513
58,459135458.9870389,58,1.6722547315007825,3.5632772525856895
59,464846984.42961925,59,1.6320859957851503,3.3947437941482494
60,471752879.38236296,60,1.6092454504497504,3.2165917592080393
61,471616744.9316918,61,1.6290633770822431,3.24403935811854
62,470841361.252943,62,1.6358147082780614,3.2483311952613168
63,471185636.1367307,63,1.6438755496044994,3.221171116197802
64,469069053.3091312,64,1.68711893969582,3.1972079765631114
65,455819162.9327903,65,1.791366600825527,3.138341505755967
66,450885659.4162842,66,1.7806992087710527,3.263518933194078
67,449790336.8405801,67,1.7776065101639806,3.253864734296773
68,456222626.5762327,68,1.71401985261857,3.1417412866644665
69,441334847.4095969,69,1.8424556460166612,3.1740216026128407
70,431808308.643443,70,1.9332311232141823,3.045608647990532
71,431793042.8733868,71,1.9264208830809397,3.0771947692210158
72,430505101.45946395,72,1.905340105131078,3.0959213690212284
73,428162853.06400955,73,1.9181195547094028,3.1837292054229698
74,423088735.94648314,74,1.8983445146956262,3.3775253014945488
75,421243109.20204294,75,1.884091373551407,3.5152079583627707
76,420741234.577672,76,1.8757615534455556,3.6054768433380997
77,417381405.7904129,77,1.8619662751523065,3.637282283575433
78,420274199.97251296,78,1.8572713960076526,3.903716412891453
79,419543508.68397236,79,1.8529220231489674,4.077517968155089
80,414488492.32720625,80,1.8601668810165695,4.42243654585184
81,410782042.5205432,81,1.9071389394942155,4.587565892441857
82,408723125.75261337,82,1.9127722766456574,4.686844094416947
83,405924341.72285795,83,1.909762818777734,4.960684979425379
84,406583880.8577735,84,1.9190067620721947,4.85192555609657
85,406468636.356411,85,1.892033848738704,4.984230164819489
86,405612182.3087105,86,1.8621668962941325,5.112429304360925
87,407242174.2282047,87,1.8843011314450742,5.317319758570422
88,403393489.2525727,88,1.8980433935198635,5.664746371005897
89,401833417.49075234,89,1.926435595980497,5.619616523807863
90,400363133.5673734,90,1.9803385889649525,5.343468598171521
91,402716880.0029291,91,2.0294849133189268,4.8043204857494635
92,403340645.516391,92,2.0357946281292567,4.47908756356514
93,407808440.8745613,93,2.0298418998955112,4.129081442767465
94,408713451.0869651,94,2.0397256069835112,3.8465834257312066
95,409326243.19013333,95,2.046427177226917,3.7107695147612074
96,411204038.7525991,96,1.9480008230052424,3.477489986836929
97,415174652.01496017,97,1.8877663494791155,3.3882439986546875
98,417708827.794538,98,1.8802753555748808,3.152796095437213
99,418211518.43102205,99,1.86660129474001,3.1106744138630815
100,418130030.3849421,100,1.8302778966528148,3.1220957532679616
101,416679960.74827105,101,1.8262452594151146,3.1756423109783434
102,415205475.50096464,102,1.821007850655679,3.1483325717758186
103,413579827.26434034,103,1.7971842849916575,3.2038221452709634
104,401527688.233949,104,1.7884700927870258,3.1787348456251663
105,380729670.60206395,105,1.7321663706656298,3.1968667279785814
106,380358208.46299905,106,1.7363599893699626,3.2823206652430463
107,387352307.6172748,107,1.6367928736894208,3.2730199341250477
108,384647408.58387846,108,1.5945216986582111,3.2653394284072386
109,361968565.4642638,109,1.5329134636267987,3.463068027661025
110,359080157.4388178,110,1.5518049989457237,3.3738564401799205
111,357947818.88916665,111,1.5592994738971713,3.41310078742903
112,349541442.3362827,112,1.6288115690237746,3.337974864326891
113,361955489.304913,113,1.7442750555436584,3.507561018996941
114,362819552.46421134,114,1.7522178373839548,3.3087670688856634
115,358625245.70306975,115,1.8290297135147653,3.2483673670091315
116,356054831.32144576,116,1.7414959739382248,3.2489421368977744
117,374194894.31065047,117,1.816502653115562,3.558005473355197
118,378208956.57552844,118,1.8439485166354181,3.4880543752749436
119,374532898.9714333,119,1.8261974073223481,3.555996534699128
120,374924874.03377134,120,1.8095503193540563,3.4068487495673665
121,369929810.5263227,121,1.812966030420602,3.456740672087691
122,364330601.06055987,122,1.8666381586878313,3.567236052999087
123,367917826.50434977,123,1.8704176910164034,3.476413032782322
124,368826270.9178508,124,1.896321737360856,3.6362451482064504
125,359519492.76623267,125,1.9061316435612794,3.8612782267765047
126,371390132.04802203,126,1.9042791662988716,4.020667936173952
127,369843112.78792536,127,1.9282514140044216,4.201217600849166
128,362736929.06460476,128,1.9373620992874419,5.023718664546459
129,359629858.1853567,129,1.986591974016505,5.114569295161974
130,356929521.8035507,130,2.0092318789341608,5.323818307696932
131,360193989.0470452,131,1.9265924312610565,5.030612609613328
132,360310463.7484782,132,1.9551821762328445,4.854188143803887
133,356407551.0375062,133,1.9862119541389325,5.271409035281269
134,352687205.0707361,134,2.0014851407666336,5.369581378228077
135,342255015.3061578,135,1.9781402934682941,5.71651112586122
136,343377034.04709375,136,1.9879929601990576,5.536534729098909
137,342664542.4123713,137,2.0057992082407603,5.495439264935184
138,344539294.2419451,138,1.9850441653784459,5.355408374448887
139,343946335.6085492,139,1.9615733268157163,4.810532715012186
140,352927426.328001,140,1.8498319022471343,4.03663399807512
141,359506735.0719752,141,1.7888395020212235,3.6298174222846753
142,364156946.1293123,142,1.787419534709462,3.280115383823028
143,386781394.0443028,143,1.6207552312479203,2.950421669215114
144,409073686.8042315,144,1.5611334747779868,2.313017528262669
145,421650238.6627424,145,1.5514359978666916,1.9730294345017683
146,350982322.92425716,234,1.9120419508073963,2.183193052829844
147,344058411.8916574,235,1.9477711292073852,2.318230651621258
148,341575982.4744655,236,1.9402292022878938,2.41889996600593
149,333607503.5053839,237,1.8955717853398528,2.888540795094954
150,334676781.92660385,238,1.81135637801679,3.091187520786944
151,335163594.08789015,239,1.7895350810231954,3.3625050680513833
152,329224327.1099339,240,1.7477359523992275,4.105996883022761
153,325160653.97364926,241,1.74327087318444,4.7088067024844245
154,321144071.0829292,242,1.7730545721478552,5.010383784456556
155,323385778.83747464,243,1.7831982109994455,5.3257156404599275
156,329028217.88379085,244,1.745853664184831,5.544041401255548
157,330010138.6576189,245,1.7551273871478952,5.228444319795733
158,331112778.5260427,246,1.7458977661016646,5.190731715902485
159,333968358.57195663,247,1.7326449642055244,5.197166161282008
160,348822671.0813574,248,1.729417690820937,5.392975129530971
161,350991156.9567392,249,1.715294877631415,5.2338287543831195
162,357274366.60905796,250,1.6928785711054684,4.572577838009824
163,365002309.3425774,251,1.6548171732554438,3.9437776805315887
164,364568742.6668522,252,1.6262137187144403,3.5105687990725136
165,378834055.17752755,253,1.5855525045071017,2.6791702414500596
166,386809434.81480545,254,1.5363399511435911,2.4905499391650165
167,391355566.1637329,255,1.5333348685738772,2.346411070086243
168,403568763.7000016,256,1.5268344551216466,2.1864163608130136
169,410578070.8929288,257,1.5123565258550578,2.178992013151652
170,409496301.7640589,258,1.501854729832148,2.2465423824229904
171,403861089.1374779,259,1.5015140984738828,2.443897367738717
172,403556667.6103285,260,1.5007110849472576,2.441535998307355
173,402703413.3548412,261,1.4509036825105408,2.6032601798512753
174,396340906.5797971,262,1.4262090621355095,3.077274330273483
175,383313698.8897982,263,1.421791702719081,3.976029999071747
176,377300358.3299992,264,1.434817020138024,4.5709740593799
177,377229281.0662995,265,1.4523362464263159,5.315965537622757
178,379460404.8990729,266,1.4671965668642715,5.6179396758904385
179,377975677.8117496,267,1.4534305010323434,6.282529288948857
180,374347170.1611894,268,1.441648887315775,7.506082628808807
181,367316086.9879465,269,1.4197955912299602,8.39926104534999
182,364821366.92063874,270,1.4127218117939895,7.892367643473396
183,362553453.1310175,271,1.3956395855478718,9.3569037892819
184,365774358.49608785,272,1.4274155769614663,7.365807051350214
185,365218089.82986355,273,1.4260249286292965,7.353083937750582
186,358153147.2681154,274,1.606639282939705,5.472630203659602
187,353167317.3075338,275,1.7427802149107405,5.039081676539789
188,354264778.41086304,276,1.7820751632980767,4.58479119921551
189,350230383.96273226,277,1.8183701720294934,4.960352766675468
190,364114943.38619846,278,1.8846803983359983,4.985434811686532
191,363925732.1043109,279,1.8004197369137627,6.088200594124864
192,369851526.6360259,280,1.6873516400554331,6.16796161253006
193,372768709.209325,281,1.656857721748275,5.700959417631729
194,386668338.30212283,282,1.6675037127688797,5.352183798743138
195,401091008.40810937,283,1.6867625136837356,4.985992902769003
196,400521707.47927123,284,1.7367411683438398,4.767290468397039
197,396428749.35818774,285,1.833357711232204,4.63807963137869
198,394724500.1193433,286,1.902325315670754,4.537529840811766
199,392732848.4421024,287,1.965519715902532,5.118502343716771
200,387502833.04900295,288,1.9770336973477827,5.942209888455221
201,383081658.6161468,289,1.9900381590233993,6.888523553302338
202,378621724.65211976,290,2.0247179732769505,7.82078104271404
203,375124372.54276276,291,2.078564584464606,10.221809492040993
204,375862357.4263722,292,2.100518707294033,10.20993402110289
205,373367680.1780587,293,2.0973504987558216,12.126382783505191
206,384104780.51352364,294,2.0018477757474766,8.164728325738913
207,399448635.3780098,295,1.8349158890477595,6.037332214879406
208,396646817.5724117,296,1.8387196033235669,6.150095000202282
209,417810286.1921202,297,1.7574046594972803,3.962280654122843
210,420186640.7055743,298,1.73496303620814,3.844209348549072
211,423008139.52595586,299,1.7098050949616856,3.762015570204776
212,448251213.38343334,300,1.6977073539967544,3.981516994576125
213,448616075.61459184,301,1.6986856260432504,3.98536529726731
214,457548004.448985,302,1.676711268818905,3.466862960640481
215,457782752.1713084,303,1.715921980384759,3.3239636949198568
216,454662552.55164164,304,1.7023169529152493,3.2719620225818566
217,449933435.832759,305,1.7932960964834452,3.0242109240100485
218,446538061.03372705,306,1.8280417952379149,3.1305374744971735
219,449295678.6486176,307,1.841181693995095,2.9945689452606628
220,444541055.9193945,308,1.8368285453780209,2.895233598232238
221,444541055.9193945,309,1.8368285453780209,2.895233598232238
222,444541055.9193945,310,1.8368285453780209,2.895233598232238
223,444541055.9193945,311,1.8368285453780209,2.895233598232238
224,444541055.9193945,312,1.8368285453780209,2.895233598232238
225,445345532.5894218,313,1.7963253050094885,2.9606810261054712
226,407320026.4124797,314,1.7229407996686266,2.6240291654940497
227,406966158.56061095,315,1.7566212626390376,2.567348888127992
228,405836387.63423616,316,1.8084321063361595,2.5114386991212476
229,401631367.4489632,317,1.8524842279497367,2.4756030986975763
230,400168785.64209837,318,1.7710408143628726,2.4458603814429702
231,402156695.79923725,319,1.654312922813864,2.6510416477357954
232,405427044.9426125,320,1.555382496218101,2.800356583838483
233,407640379.6439562,321,1.5213862737553523,3.0752433993567068
234,413566821.715385,322,1.5248464422179175,2.923975030457738
235,416517102.2758963,323,1.538262167646328,2.7459195033921944
236,409079135.90519077,324,1.612306597920488,2.8570329294336885
237,405008637.13508385,325,1.7469586205499479,2.6862421793421443
238,402034716.02191883,326,1.7584561480634613,3.190919585419299
239,419990694.3907047,327,1.5283118135106906,3.026049037827076
240,420261419.4942506,328,1.529010663842934,3.02845883105554
241,423131405.2796462,329,1.5625901092441394,2.7927517312569705
242,419505896.7785745,330,1.7639866865362175,2.6739107545093144
243,419373468.3955839,331,1.8231561990184406,2.652002774762667
244,420707192.8976201,332,1.746405482163381,2.782563597284215
245,413715697.3874693,333,1.7811671442422883,3.023121284402826
246,403661826.2099268,334,1.8142857844459,3.6485304555231903
247,410464050.79412127,335,1.8055429327538965,3.821037686801447
248,406363122.1634268,336,1.841267748520154,4.046052035513477
249,404898553.8104051,337,1.8499234481411668,4.16789469090083
250,402739675.41314316,338,1.8557932002689206,4.28556608290472
251,382360464.01475686,339,1.7631904951777106,4.4702531596567665
252,383991441.1449178,340,1.7527953530259879,4.382232857371011
253,382554128.1334304,341,1.73739024813258,4.655282941391847
254,381644558.1879537,342,1.6868500665850668,5.202216627300722
255,384744477.3949192,343,1.6862923023956824,5.2070790942811875
256,390013540.71155196,344,1.6727669327379784,4.8625335956453055
257,391325111.23186153,345,1.6724461250219502,4.737071570182783
258,391467027.3560042,346,1.6954044998480031,4.562556869414018
259,392261088.4702399,347,1.726265781858584,4.268670753558972
260,387363980.1628374,348,1.7074873684818022,4.668063458982747
261,387245427.5443454,349,1.7166840312032094,4.625512220919941
262,391882089.0016591,350,1.6889492405257893,4.278147455474954
263,397397389.77016485,351,1.6652177363982354,3.913572825057201
264,411691630.0419523,352,1.6694008636957944,3.611416088243619
265,414820951.3746124,353,1.6416989797695636,3.5739078843447483
266,415825798.7278431,354,1.6388837398409417,3.520117239816803
267,418658257.31705266,355,1.6234336277795525,3.437614329039164
268,418949603.46999377,356,1.6041555335111461,3.6128048150667946
269,421366071.1466766,357,1.5876744611267288,3.4697548074431035
270,421439690.7556699,358,1.587868651577516,3.470489374031743
271,421938094.46615684,359,1.5607666110900404,3.5453488248505067
272,424000693.4790587,360,1.516876282383384,3.610913562447293
273,423664279.9578245,361,1.4813871655979791,3.2602809305082334
274,427469114.2572977,362,1.4946300339649115,3.0301151942400812
275,434273303.32986665,363,1.4971697903237156,2.7202357572493714
276,440571309.84940755,364,1.4774661226758565,2.5306467542147866
277,444725109.9163428,365,1.472096924634605,2.6649013880417214
278,443930650.18948317,366,1.4601953399609005,2.8318781901749523
279,447605101.4030159,367,1.4600616636076502,2.6938532825285226
280,454296884.2945562,368,1.4651819689131567,2.4494457288342706
281,454904023.68752754,369,1.4488166451776743,2.488764150160873
282,459556874.58373255,370,1.4392045071470663,2.3975939487523323
283,463645857.16399825,371,1.431461396412037,2.3153980346026946
284,470178292.3082041,372,1.4257364360996017,2.158984285954106
285,467491702.7427014,373,1.4127661135208587,2.123195997466456
286,445963469.183995,374,1.3846571431862782,1.9989073488413214
287,436023541.890149,375,1.5017842035334865,1.9927417865598478
288,415606201.69511795,376,1.7466834617594866,2.085843011131346
289,405314364.0771743,377,1.9310499084415917,2.1133852217044704
290,736871662.0130483,491,1.5318081774568946,1.8520578469581364
291,738983193.3024951,492,1.5485401404024728,1.9489995933632973
292,734975915.1320618,493,1.5858980053796072,1.952809296422863
293,737861290.1637684,494,1.5580375744032193,1.9468887267710433
294,743191379.5439167,495,1.6153129126626864,1.9456401177712932
295,749083617.6181204,496,1.6713542719258567,1.996308254564762
296,754216383.20475,497,1.6552398324704733,1.9520329451181428
297,761867739.2335134,498,1.6528219905733668,1.8641152559799936
298,763208481.8892977,499,1.6486928971448678,1.8572605039268384
299,748405941.0271211,500,1.669430021641703,1.8535715989142334
300,746582303.9476053,501,1.7040700905454798,1.836962441305937
301,732770380.7019917,502,1.8452483001200743,1.8633478595714752
302,725266877.0838765,503,1.9803079384100022,1.8384728765242437
303,687567196.4470003,504,1.998650719025042,1.867417232993599
304,677403587.4906425,506,1.9019338886344075,1.7901986246695016
305,679411900.0664858,507,1.8858375944293957,1.779256459118132
306,683014756.7308127,508,1.8111021198201107,1.7925587922743786
307,683026883.4669496,509,1.743272938607531,1.7786422831743365
308,689542086.4729617,510,1.66493855951802,1.7803049905390322
309,718407836.7261412,513,1.6204651795411136,1.7994640938674975
310,722063409.8974756,514,1.6463619101543938,1.7835946070967836
