,profit,scenario,ratio1,ratio2
60,164130013.72719586,87,1.041999261419621,0.6823068580652444
61,157654778.7835173,88,1.0484291567276047,0.6955110930643584
62,157035173.07907093,89,1.063535094297459,0.678489582600116
63,158990986.20294502,90,1.0923997178502143,0.6353564052568732
64,167390911.04603317,91,1.1202284403779377,0.5854609455815846
65,172619307.94024464,92,1.121510670740727,0.5464389721551933
66,181852555.71398115,93,1.1191546535903352,0.5248964285637542
67,188046055.38989455,94,1.122382228110236,0.48746007562826443
68,191431637.62249514,95,1.1251084003201417,0.4696126514071303
69,198378710.11111912,96,1.0646398322546542,0.44190580352460634
70,203794302.572333,97,1.031425642570902,0.44763957306680835
71,212444515.750425,98,1.025402901021752,0.41848062616310955
72,214131752.383634,99,1.0169317480901094,0.4131906661128781
73,156426852.8167222,126,1.0003494239955153,0.27665550632081476
74,152256158.22775942,127,1.0145163821058978,0.2858815316979543
75,135973817.65491405,128,1.0189078259551088,0.31284243505039055
76,132749963.85682702,129,1.0441874294246647,0.29546927061406014
77,128647349.61659336,130,1.0553687688046098,0.2900574915438655
78,134082392.08587897,131,1.0095118719126162,0.29292487986602883
79,136218820.86375284,132,1.0247030812670146,0.2784886020060052
80,128811585.20626795,133,1.0409868798884687,0.28148712782393587
81,125210454.24976623,134,1.0455999346688611,0.25728431776192234
82,114777008.90454641,135,1.0205584976518867,0.1875697950612482
83,117126680.17325476,136,1.0264993408763368,0.18648466262060667
84,117001039.82419723,137,1.035386046666978,0.1773801949988618
85,119623094.51938936,138,1.0251027916812776,0.18496092963685656
86,124956062.00034362,139,1.0065113716461698,0.14170197302935492
87,165417521.04519317,286,1.0323017182714134,0.49690013628586055
88,156214033.71796554,287,1.0728397968806531,0.5529668479686881
89,144020640.66312513,288,1.079236039232412,0.5998170505222707
90,133655650.65525863,289,1.0866296509053848,0.6473594171274962
91,125155988.24163002,290,1.1055919750442498,0.6771224485183319
92,113154693.58088708,291,1.1400680690656415,0.7867844132908659
93,113652613.07552099,292,1.1541152219014281,0.7945599321124769
94,106995092.80906999,293,1.1525797991909374,0.8557053277583658
95,126961338.04230538,294,1.0999327879869016,0.7559688139140661
96,151357850.8670934,295,1.0081746673300076,0.7061754347899126
97,148448008.46044916,296,1.008010267027705,0.6954055879443741
98,242778613.17932624,305,1.0024405657439717,0.5393945144303699
99,236432804.78623363,306,1.0225568327505534,0.5477885891419557
100,243298220.20518607,307,1.0305668823896261,0.530158488601261
101,242980442.4244389,308,1.0211689315067227,0.48831907363905525
102,242980442.4244389,309,1.0211689315067227,0.48831907363905525
103,242980442.4244389,310,1.0211689315067227,0.48831907363905525
104,242980442.4244389,311,1.0211689315067227,0.48831907363905525
105,242980442.4244389,312,1.0211689315067227,0.48831907363905525
106,182311593.96692958,336,1.003393528811979,0.5038424052631469
107,178974906.6560532,337,1.0084074280368682,0.5127148411385406
108,175323539.69446364,338,1.0108670466666931,0.5158859963751428
109,244587807.20060644,377,1.0126729501716936,0.16456634703784423
110,234626670.4339772,378,1.0603660870483234,-0.03941521959253505
111,233489583.27512315,379,1.0521025241988087,-0.050292278207254494
112,225883556.6328265,381,1.0567775542774938,-0.05172846902518334
113,568924867.7850379,492,1.004452746906561,0.8640488437224543
114,564694825.6051389,493,1.0287305457098663,0.8606196544789841
115,568120686.524075,494,1.0104701806095266,0.8615468688577609
116,573296383.5338768,495,1.0529334502837167,0.8678908838986932
117,572795748.9427137,496,1.0969375281165854,0.9004223877936187
118,582908738.6780446,497,1.0864496280971494,0.8851658275286779
119,601370234.3809428,498,1.0848846613701773,0.8505906839497754
120,603567402.9580228,499,1.0823382112161517,0.8487273344588453
121,589866935.5239862,500,1.089525539477128,0.8289654240839128
122,590311583.7515525,501,1.112050237902512,0.8184517675664644
123,573621087.2544112,502,1.2041563054176339,0.814142398470082
124,569612429.4575342,503,1.292194029625707,0.7923451388768062
125,529868649.21209115,504,1.2829334720947174,0.7546139468422006
126,532931248.69579756,505,1.2911214322288127,0.6748717950696288
127,529505085.5438396,506,1.206799634866989,0.7043954213079564
128,532835345.3259495,507,1.1965776331236702,0.7022080097488087
129,534654020.514139,508,1.1487795152964844,0.7134590009864394
130,536430255.69507164,509,1.1020754623013507,0.707018663787113
131,542554880.4161568,510,1.0525960304892674,0.7168583459840797
132,554916667.4569898,511,1.0523046905030167,0.697548718534963
133,555565366.6484004,512,1.066931019914182,0.6900448375844149
134,568079641.2975472,513,1.0382152023929971,0.764544561732359
135,573741414.5077878,514,1.0571991888703285,0.7615236815383398
136,584600309.6115957,515,1.0717990494783665,0.7471912493253655
137,604093357.6548494,516,1.072873904608965,0.717185262062187
138,607030301.8064444,517,1.0640615651418774,0.661348543666706
139,611382924.7049137,518,1.0636879925626694,0.612551550203717
140,602931597.5653368,519,1.079116755835827,0.6187537601554085
141,619417252.5418315,520,1.0261940374623006,0.6151631873264717
142,617522599.9581801,521,1.0184402487218969,0.6060154079234059
143,551013402.7702465,523,1.035065269569963,0.5444721015262519
144,545104233.8533701,524,1.0390276954636777,0.5355361623039231
145,535924615.6728826,526,1.059232754293563,0.6748823839455859
146,563164358.7615813,527,1.1201336500980443,0.6841948124380066
