,profit,scenario,ratio1,ratio2
107,330611129.4164817,399,0.9788516427032246,0.3900560459135337
108,352717257.5367504,403,0.9940953657905305,0.38510882148613024
109,356971510.8817062,404,0.9636555543223432,0.37610332688993603
110,363858941.45244265,405,0.9398414177073344,0.38155857246772884
111,381762804.4454732,406,0.8832226045196018,0.4410897693401991
112,420585850.97619426,407,0.8704534744017923,0.4132828311587025
113,442133034.6162815,408,0.8680389770765898,0.39912237058734135
114,451997701.3747998,409,0.8838864856905656,0.3826008980086365
115,464534941.4129677,410,0.8777517369584972,0.3731851957401982
116,484142219.74836636,411,0.8736385613229953,0.36322582131654146
117,495222716.98173434,412,0.8738090846614293,0.3512942776235785
118,485335645.3222506,413,0.8949984448615793,0.33937269660018554
119,454873843.80852956,414,0.8913341585607792,0.35932095227867183
120,466294888.2005107,415,0.8995496349557757,0.3443446151674391
121,466109408.28876114,416,0.8977494730323213,0.3432425643093849
122,466136931.49958587,417,0.9202854919970481,0.35477246998710804
123,461277548.3458862,418,0.9287599430971757,0.38722307692065544
124,449526338.47525436,419,0.9251675780287701,0.4048222576308272
125,474758389.3309464,420,0.9115296648917324,0.3993014466849755
126,482251667.5980535,421,0.9040142001496149,0.402528430098416
127,468386918.3886511,422,0.9380940985805342,0.430656538924934
128,464439207.14235324,423,0.8899372553099391,0.4988735954909455
129,504610419.22139466,424,0.7921721298019457,0.6018929116260563
130,525983013.0542693,425,0.7384601467097995,0.6717105736218117
131,521938250.58117837,426,0.7260540813601742,0.814922637343165
132,522817766.4984135,427,0.7275601190413169,0.813820509428074
133,504847889.343141,428,0.7698886554031379,0.7474245508410375
134,486066668.9975184,429,0.9162115165888616,0.5278025745944077
135,485733042.9716602,430,0.9387175458349257,0.5409189321254984
136,483559981.26144296,431,0.936740572946626,0.6036302627082457
137,509871848.6315809,432,0.8635288411632717,0.686409861545382
138,533249469.6984029,433,0.8335678880529741,0.6969207455905697
139,542846363.7445012,434,0.8332312310260974,0.6678334882904319
140,562291807.9710672,435,0.7564421530691763,0.7605491561255167
141,576398863.2148687,436,0.726086077832497,0.8023847180469392
142,572232367.8179309,437,0.7613394420914957,0.7363464919848315
143,569842232.1530172,438,0.771556482679261,0.7248554006005644
144,578581809.7839949,439,0.7452221982766845,0.7660196493443915
145,571486287.5554965,440,0.7432521956281102,0.7779432057994555
146,561058399.1916213,441,0.776291259264279,0.7294892132850446
147,567283410.0509093,442,0.7968968556020181,0.6845320888334742
148,552318835.9525948,443,0.7968905126835203,0.7091102265243309
149,551944888.2645895,444,0.7941562021073612,0.7069861868780019
150,559702510.4515837,445,0.7618657070538356,0.7643443472526702
151,564636801.6981065,446,0.7745012402637899,0.7286766812091211
152,572071991.6311685,447,0.7619418302113061,0.7476842103302265
153,587470816.6764367,448,0.7551900972731139,0.7449093898823361
154,624460292.8605417,449,0.7303727286064073,0.7394914591353362
155,674125923.1498767,450,0.7207880012930348,0.6890097156083774
156,697048627.0746789,451,0.720076095398904,0.6642846420593929
157,691999433.5797349,452,0.7163014705449933,0.6669354468408804
158,704318400.0086784,453,0.7092272463041048,0.6533082834968322
159,708677260.9323567,454,0.7033031814503554,0.6588040818315795
160,718335691.0264859,455,0.6959939733516882,0.6621825093379617
161,713910130.6154013,456,0.7145379802444934,0.6554064062632942
162,728009725.5725268,457,0.7089192749283095,0.6620013284983687
163,765549896.082505,458,0.691055802946161,0.6532471226148328
164,765481411.6298975,459,0.6678568613784969,0.6971892198052692
165,810580238.1037015,460,0.6294919382087186,0.7548746550531548
166,818360459.7901225,461,0.6729913440023293,0.7999301547298674
167,823423756.3091063,462,0.6875088434311307,0.7642945546583741
168,811133561.860441,463,0.7168886559057697,0.7250832592571809
169,794752348.2009203,464,0.740938265562011,0.7006434693155904
170,789557962.3851029,465,0.771309239596833,0.6779564247129882
171,780651501.7010937,466,0.8044188067886932,0.6399584311912754
172,778167063.8886113,467,0.7959800078350222,0.6553566374255118
173,778179463.6973598,468,0.796060426102964,0.6554059662617495
174,778229438.6841342,469,0.7963845360919414,0.6556047764199199
175,758149719.3529882,470,0.7686547181255949,0.6425759086954588
176,759328046.531146,471,0.7685769096666873,0.6415885629187201
177,747309777.4523404,472,0.7794898672675975,0.6374545581817275
178,723888598.1701124,473,0.8177036022620287,0.6152884653494243
179,686701686.9806536,474,0.9438179618440611,0.5804661044719115
180,695202938.2701867,475,0.9702797974448231,0.5494266708725855
181,681655316.292699,476,0.9556896510278027,0.5791930560641514
182,606992295.2862694,477,0.9605658682167995,0.6631968075744197
183,613630253.3095925,478,0.9760050272022256,0.6708655020766118
184,636479749.6789049,479,0.8965105698880347,0.7362791961527605
185,643819072.0747638,480,0.8602344494434832,0.7753428481605599
186,661785503.6884857,481,0.8624192697358266,0.7444162910603621
187,685119335.6137185,482,0.866693168568311,0.7820118751161984
188,691834394.30497,483,0.8843633887449815,0.8789793068009483
189,691829890.8207959,484,0.88433458592808,0.8789577377643957
190,699109003.2092012,485,0.8176511601376745,0.9938054504895805
191,654378144.5505909,486,0.9011141741869537,0.9262664417134735
192,637495764.7612494,487,0.9875133611492763,0.9036089224384386
193,626953646.4279877,488,0.9760517629866817,0.9431424878565191
194,618617503.6279861,489,0.9788660809535294,0.9539992249536292
